exclude_patterns
[]
9,2,46,0,10,"Environment::getSymbolDictionaryLockTimeOutInSeconds@5295-5304@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getSymbolDictionaryLockTimeOutInSeconds","Environment::getSymbolDictionaryLockTimeOutInSeconds()",5295,5304
9,2,46,0,9,"Environment::getSymbolDictionaryLockRetryIntervalInSeconds@5306-5314@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getSymbolDictionaryLockRetryIntervalInSeconds","Environment::getSymbolDictionaryLockRetryIntervalInSeconds()",5306,5314
5,2,32,0,5,"Environment::enableAutoPartCreationInICD@5316-5320@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::enableAutoPartCreationInICD","Environment::enableAutoPartCreationInICD()",5316,5320
7,2,36,0,7,"Environment::shouldPreventStoringUserInfoForAuditTrail@5322-5328@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldPreventStoringUserInfoForAuditTrail","Environment::shouldPreventStoringUserInfoForAuditTrail()",5322,5328
6,2,36,0,6,"Environment::shouldHideUserNameFromAuditTrail@5330-5335@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldHideUserNameFromAuditTrail","Environment::shouldHideUserNameFromAuditTrail()",5330,5335
8,2,31,0,9,"Environment::isFluidAbstractionEnabled@5345-5353@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isFluidAbstractionEnabled","Environment::isFluidAbstractionEnabled()",5345,5353
6,2,19,1,6,"Environment::setEnableFluidAbstractionForUT@5355-5360@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::setEnableFluidAbstractionForUT","Environment::setEnableFluidAbstractionForUT( boolean enable)",5355,5360
19,6,109,0,21,"Environment::isUseDevicePinNameForQueriesAndReportsEnabled@5362-5382@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isUseDevicePinNameForQueriesAndReportsEnabled","Environment::isUseDevicePinNameForQueriesAndReportsEnabled()",5362,5382
9,3,52,2,9,"Environment::getRootNodeByName@5384-5392@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getRootNodeByName","Environment::getRootNodeByName( Document document , String nodeName)",5384,5392
20,4,196,0,21,"Environment::getRunTimeInfo@5394-5414@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getRunTimeInfo","Environment::getRunTimeInfo()",5394,5414
4,1,18,0,4,"Environment::getTotalDiskSpaceInMB@5416-5419@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getTotalDiskSpaceInMB","Environment::getTotalDiskSpaceInMB()",5416,5419
4,1,18,0,4,"Environment::getFreeDiskSpaceInMB@5421-5424@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getFreeDiskSpaceInMB","Environment::getFreeDiskSpaceInMB()",5421,5424
4,1,23,0,4,"Environment::getTotalPhysicalMemorySizeInMB@5426-5429@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getTotalPhysicalMemorySizeInMB","Environment::getTotalPhysicalMemorySizeInMB()",5426,5429
4,1,18,0,4,"Environment::getMaxMemoryInMB@5431-5434@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getMaxMemoryInMB","Environment::getMaxMemoryInMB()",5431,5434
4,1,18,0,4,"Environment::getTotalMemoryInMB@5436-5439@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getTotalMemoryInMB","Environment::getTotalMemoryInMB()",5436,5439
4,1,18,0,4,"Environment::getFreeMemoryInMB@5441-5444@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getFreeMemoryInMB","Environment::getFreeMemoryInMB()",5441,5444
4,1,12,0,4,"Environment::getEnviornmentVariables@5446-5449@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getEnviornmentVariables","Environment::getEnviornmentVariables()",5446,5449
10,2,88,0,13,"Environment::getSystemProperties@5451-5463@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getSystemProperties","Environment::getSystemProperties()",5451,5463
5,1,29,0,5,"Environment::isUserNameLoggingEnabled@5471-5475@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isUserNameLoggingEnabled","Environment::isUserNameLoggingEnabled()",5471,5475
6,1,36,0,6,"Environment::isDBConnectionUsernameEncrypted@5483-5488@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isDBConnectionUsernameEncrypted","Environment::isDBConnectionUsernameEncrypted()",5483,5488
6,1,36,0,6,"Environment::isDBConnectionPasswordEncrypted@5496-5501@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isDBConnectionPasswordEncrypted","Environment::isDBConnectionPasswordEncrypted()",5496,5501
5,2,38,0,5,"Environment::isStoreUserLastLoginTimeEnabled@5509-5513@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isStoreUserLastLoginTimeEnabled","Environment::isStoreUserLastLoginTimeEnabled()",5509,5513
5,1,29,0,5,"Environment::isStoreSessionInformationEnabled@5521-5525@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isStoreSessionInformationEnabled","Environment::isStoreSessionInformationEnabled()",5521,5525
5,1,24,0,5,"Environment::getExcludedApplications@5527-5531@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getExcludedApplications","Environment::getExcludedApplications()",5527,5531
6,1,29,0,6,"Environment::shouldAuthenticateDesignsWhileLoadingProject@5533-5538@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldAuthenticateDesignsWhileLoadingProject","Environment::shouldAuthenticateDesignsWhileLoadingProject()",5533,5538
5,1,19,0,5,"Environment::shouldUseLegacyAPIMemoryManagement@5540-5544@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldUseLegacyAPIMemoryManagement","Environment::shouldUseLegacyAPIMemoryManagement()",5540,5544
5,1,19,0,5,"Environment::shouldAllowSkeletalSaveOnCOGDesigns@5546-5550@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldAllowSkeletalSaveOnCOGDesigns","Environment::shouldAllowSkeletalSaveOnCOGDesigns()",5546,5550
5,1,19,0,5,"Environment::shouldExportSchemaLocation@5552-5556@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldExportSchemaLocation","Environment::shouldExportSchemaLocation()",5552,5556
6,2,36,0,6,"Environment::shouldWarnOnPluginThirdPartyLibraryUsages@5565-5570@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldWarnOnPluginThirdPartyLibraryUsages","Environment::shouldWarnOnPluginThirdPartyLibraryUsages()",5565,5570
14,3,94,0,14,"Environment::getUIComponentFontInfo@5572-5585@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getUIComponentFontInfo","Environment::getUIComponentFontInfo()",5572,5585
12,3,46,0,12,"Environment::getSizeOfTeamPlayCache@5587-5598@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getSizeOfTeamPlayCache","Environment::getSizeOfTeamPlayCache()",5587,5598
13,5,86,0,13,"Environment::isQueryEvaluationConflictSuppressed@5608-5620@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isQueryEvaluationConflictSuppressed","Environment::isQueryEvaluationConflictSuppressed()",5608,5620
4,1,11,1,4,"Environment::setAllowLeaderlineHeadMovement@5622-5625@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::setAllowLeaderlineHeadMovement","Environment::setAllowLeaderlineHeadMovement( boolean allowHeadMovement)",5622,5625
8,2,31,0,8,"Environment::shouldAllowLeaderlineHeadMovement@5627-5634@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldAllowLeaderlineHeadMovement","Environment::shouldAllowLeaderlineHeadMovement()",5627,5634
4,1,9,0,4,"Environment::resetAllowLeaderlineHeadMovement@5636-5639@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::resetAllowLeaderlineHeadMovement","Environment::resetAllowLeaderlineHeadMovement()",5636,5639
8,2,31,0,8,"Environment::shouldAllowRefreshStyleOnTopologySync@5641-5648@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldAllowRefreshStyleOnTopologySync","Environment::shouldAllowRefreshStyleOnTopologySync()",5641,5648
4,1,9,0,4,"Environment::resetAllowRefreshStyleOnTopologySync@5650-5653@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::resetAllowRefreshStyleOnTopologySync","Environment::resetAllowRefreshStyleOnTopologySync()",5650,5653
22,3,102,0,22,"Environment::getStylesetsForPageNumberUpdate@5655-5676@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getStylesetsForPageNumberUpdate","Environment::getStylesetsForPageNumberUpdate()",5655,5676
13,2,37,0,13,"Environment::getPluginUrlForPageNumberUpdate@5678-5690@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getPluginUrlForPageNumberUpdate","Environment::getPluginUrlForPageNumberUpdate()",5678,5690
6,1,19,1,6,"Environment::setLogicMUModeForUT@5692-5697@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::setLogicMUModeForUT","Environment::setLogicMUModeForUT( LogicMultiUserMode mode)",5692,5697
16,8,95,0,20,"Environment::getLogicMUModeFromClientProps@5699-5718@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getLogicMUModeFromClientProps","Environment::getLogicMUModeFromClientProps()",5699,5718
8,4,60,0,8,"Environment::doesCurrentAppSupportMU@5720-5727@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::doesCurrentAppSupportMU","Environment::doesCurrentAppSupportMU()",5720,5727
4,1,14,0,4,"Environment::isMultiUserModeEnabledInClientProps@5729-5732@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isMultiUserModeEnabledInClientProps","Environment::isMultiUserModeEnabledInClientProps()",5729,5732
12,4,73,0,12,"Environment::isLayoutDesignSupported@5734-5745@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::isLayoutDesignSupported","Environment::isLayoutDesignSupported()",5734,5745
12,3,43,0,13,"Environment::getMaximumCacheSizeForTextLayoutCache@5747-5759@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getMaximumCacheSizeForTextLayoutCache","Environment::getMaximumCacheSizeForTextLayoutCache()",5747,5759
8,2,36,0,8,"Environment::shouldAllowRESTServicesWithoutLicense@5761-5768@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldAllowRESTServicesWithoutLicense","Environment::shouldAllowRESTServicesWithoutLicense()",5761,5768
5,1,19,0,5,"Environment::shouldAllowScriptBasedPlugins@5771-5775@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldAllowScriptBasedPlugins","Environment::shouldAllowScriptBasedPlugins()",5771,5775
5,1,19,0,5,"Environment::enableRestrictedSharedObjectAccess@5777-5781@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::enableRestrictedSharedObjectAccess","Environment::enableRestrictedSharedObjectAccess()",5777,5781
4,1,8,0,4,"Environment::getBatchSize@5788-5791@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getBatchSize","Environment::getBatchSize()",5788,5791
5,2,33,0,5,"Environment::getNumOfThreads@5799-5803@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getNumOfThreads","Environment::getNumOfThreads()",5799,5803
11,2,59,1,11,"Environment::shouldDisplayAnalyticsDetails@5805-5815@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::shouldDisplayAnalyticsDetails","Environment::shouldDisplayAnalyticsDetails( String logDetails)",5805,5815
25,4,184,2,29,"Environment::getRunnerPreCacheConfig@5818-5846@interfaces_src/src/utils/src/chs/utilities/Environment.java","interfaces_src/src/utils/src/chs/utilities/Environment.java","Environment::getRunnerPreCacheConfig","Environment::getRunnerPreCacheConfig( String hostAppName , boolean readFromManagerProps)",5818,5846
